tick,last,bid,pmid,ask,best_bid,mid,best_ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
140,20.02,20.01,20.03,20.05,20.01,20.03,20.05,19.987665482986824,20.052386327208257,0.0006871642658762135,-0.3082189369574878,0.00170275289434932,0.6340714591326807,0.05,7.1906498782993e-06,0.04996664833571077,0.0,19.97,0.0,20.07
140,20.02,20.01,20.03,20.05,20.01,20.03,20.05,19.987665482986824,20.052386327208257,0.0006871642658762135,-0.3082189369574878,0.00170275289434932,0.6340714591326807,0.05,7.1906498782993e-06,0.04996664833571077,0.0,19.97,0.0,20.07
140,20.02,20.01,20.03,20.05,20.01,20.03,20.05,19.987665482986824,20.052386327208257,0.0006871642658762135,-0.3082189369574878,0.00170275289434932,0.6340714591326807,0.05,7.1906498782993e-06,0.04996664833571077,0.0,19.97,0.0,20.07
140,20.02,20.01,20.03,20.05,20.01,20.03,20.05,19.987665482986824,20.052386327208257,0.0006871642658762135,-0.3082189369574878,0.00170275289434932,0.6340714591326807,0.05,7.1906498782993e-06,0.04996664833571077,0.0,19.97,0.0,20.07
140,20.02,20.01,20.03,20.05,20.01,20.03,20.05,19.987665482986824,20.052386327208257,0.0006871642658762135,-0.3082189369574878,0.00170275289434932,0.6340714591326807,0.05,7.1906498782993e-06,0.04996664833571077,0.0,19.97,0.0,20.07
140,20.02,20.03,20.04,20.05,20.03,20.04,20.05,19.987711611307514,20.052386327208257,0.0012322682332712423,-0.6169653925571954,0.00170275289434932,0.6340714591326807,0.05,7.1906498782993e-06,0.04996664833571077,0.0,19.97,0.0,20.07
140,20.02,20.03,20.04,20.05,20.03,20.04,20.05,19.987711611307514,20.052386327208257,0.0012322682332712423,-0.6169653925571954,0.00170275289434932,0.6340714591326807,0.05,7.1906498782993e-06,0.04996664833571077,0.0,19.97,0.0,20.07
140,20.02,20.03,20.04,20.05,20.03,20.04,20.05,19.987711611307514,20.052386327208257,0.0012322682332712423,-0.6169653925571954,0.00170275289434932,0.6340714591326807,0.05,7.1906498782993e-06,0.04996664833571077,0.0,19.97,0.0,20.07
140,20.02,20.03,20.04,20.05,20.03,20.04,20.05,19.987711611307514,20.052386327208257,0.0012322682332712423,-0.6169653925571954,0.00170275289434932,0.6340714591326807,0.05,7.1906498782993e-06,0.04996664833571077,0.0,19.97,0.0,20.07
140,20.02,20.03,20.04,20.05,20.03,20.04,20.05,19.987711611307514,20.052386327208257,0.0012322682332712423,-0.6169653925571954,0.00170275289434932,0.6340714591326807,0.05,7.1906498782993e-06,0.04996664833571077,0.0,19.97,0.0,20.07
140,20.02,20.03,20.04,20.05,20.03,20.04,20.05,19.987711611307514,20.052386327208257,0.0012322682332712423,-0.6169653925571954,0.00170275289434932,0.6340714591326807,0.05,7.1906498782993e-06,0.04996664833571077,0.0,19.97,0.0,20.07
140,20.02,20.03,20.04,20.05,20.03,20.04,20.05,19.987711611307514,20.052386327208257,0.0012322682332712423,-0.6169653925571954,0.00170275289434932,0.6340714591326807,0.05,7.1906498782993e-06,0.04996664833571077,0.0,19.97,0.0,20.07
140,20.05,20.03,20.04,20.05,20.03,20.04,20.05,19.987711611307514,20.052388156057724,0.0016153140471031112,-0.6169196698565316,0.0016978948870934032,0.6340714591326807,0.05,1.7963166896310656e-05,0.12518024847412595,0.0,19.97,0.0,20.07
140,20.05,20.03,20.04,20.05,20.03,20.04,20.05,19.987711611307514,20.052388156057724,0.0016153140471031112,-0.6169196698565316,0.0016978948870934032,0.6340714591326807,0.05,1.7963166896310656e-05,0.12518024847412595,0.0,19.97,0.0,20.07
140,20.05,20.03,20.04,20.05,20.03,20.04,20.05,19.987711611307514,20.052388156057724,0.0016153140471031112,-0.6169196698565316,0.0016978948870934032,0.6340714591326807,0.05,1.7963166896310656e-05,0.12518024847412595,0.0,19.97,0.0,20.07
140,20.05,20.03,20.04,20.05,20.03,20.04,20.05,19.987711611307514,20.052388156057724,0.0016153140471031112,-0.6169196698565316,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.05,20.07,20.02,20.045,20.07,20.019975012493752,20.079995002498748,0.0,0.16611157368848603,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.05,20.07,20.02,20.045,20.07,20.019975012493752,20.079995002498748,0.0,0.16611157368848603,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.05,20.07,20.02,20.045,20.07,20.019975012493752,20.079995002498748,0.0,0.16611157368848603,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.05,20.07,20.02,20.045,20.07,20.019975012493752,20.079995002498748,0.0,0.16611157368848603,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.05,20.07,20.02,20.045,20.07,20.019975012493752,20.079995002498748,0.0,0.16611157368848603,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.05,20.07,20.02,20.045,20.07,20.019975012493752,20.079995002498748,0.0,0.16611157368848603,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.05,20.07,20.02,20.045,20.07,20.019975012493752,20.079995002498748,0.0,0.16611157368848603,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.05,20.07,20.02,20.045,20.07,20.019975012493752,20.079995002498748,0.0,0.16611157368848603,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.05,20.07,20.02,20.045,20.07,20.019975012493752,20.079995002498748,0.0,0.16611157368848603,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.04,20.05,20.02,20.035,20.05,20.01826205985271,20.082190920033575,0.0004244780354879469,0.4763573102997255,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.04,20.05,20.02,20.035,20.05,20.01826205985271,20.082190920033575,0.0004244780354879469,0.4763573102997255,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.04,20.05,20.02,20.035,20.05,20.01826205985271,20.082190920033575,0.0004244780354879469,0.4763573102997255,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.04,20.05,20.02,20.035,20.05,20.01826205985271,20.082190920033575,0.0004244780354879469,0.4763573102997255,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.04,20.05,20.02,20.035,20.05,20.01826205985271,20.082190920033575,0.0004244780354879469,0.4763573102997255,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.04,20.05,20.02,20.035,20.05,20.01826205985271,20.082190920033575,0.0004244780354879469,0.4763573102997255,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.05,20.02,20.04,20.05,20.02,20.035,20.05,20.01826205985271,20.082190920033575,0.0004244780354879469,0.4763573102997255,0.0016917770082444555,0.6340714591326807,0.05,1.783485856133701e-05,0.12518024483544996,0.0,19.97,0.0,20.07
141,20.02,20.02,20.04,20.05,20.02,20.035,20.05,20.018260446035413,20.082190920033575,-3.959674673128856e-05,0.4763200421423907,0.0016966169367679843,0.6340714591326807,0.05,7.139288093454306e-06,0.04996666379814636,0.0,19.97,0.0,20.07
141,20.02,20.02,20.04,20.05,20.02,20.035,20.05,20.018260446035413,20.082190920033575,-3.959674673128856e-05,0.4763200421423907,0.0016966169367679843,0.6340714591326807,0.05,7.139288093454306e-06,0.04996666379814636,0.0,19.97,0.0,20.07
141,20.02,20.02,20.04,20.05,20.02,20.035,20.05,20.018260446035413,20.082190920033575,-3.959674673128856e-05,0.4763200421423907,0.0016966169367679843,0.6340714591326807,0.05,7.139288093454306e-06,0.04996666379814636,0.0,19.97,0.0,20.07
141,20.02,20.02,20.04,20.05,20.02,20.035,20.05,20.018260446035413,20.082190920033575,-3.959674673128856e-05,0.4763200421423907,0.0016966169367679843,0.6340714591326807,0.05,7.139288093454306e-06,0.04996666379814636,0.0,19.97,0.0,20.07
141,20.02,20.02,20.04,20.05,20.02,20.035,20.05,20.018260446035413,20.082190920033575,-3.959674673128856e-05,0.4763200421423907,0.0016966169367679843,0.6340714591326807,0.05,7.139288093454306e-06,0.04996666379814636,0.0,19.97,0.0,20.07
141,20.02,20.02,20.04,20.05,20.02,20.035,20.05,20.018260446035413,20.082190920033575,-3.959674673128856e-05,0.4763200421423907,0.0016966169367679843,0.6340714591326807,0.05,7.139288093454306e-06,0.04996666379814636,0.0,19.97,0.0,20.07
141,20.07,20.02,20.05,20.07,20.02,20.045,20.07,20.018260446035413,20.082222162761056,0.0005358541921923766,0.16388879681621657,0.0016937986272711645,0.6340714591326807,0.05,2.4956351816112538e-05,0.17495588991001723,-14700.0,19.97,20.07,20.07
141,20.07,20.02,20.05,20.07,20.02,20.045,20.07,20.018260446035413,20.082222162761056,0.0005358541921923766,0.16388879681621657,0.0016937986272711645,0.6340714591326807,0.05,2.4956351816112538e-05,0.17495588991001723,-14700.0,19.97,20.07,20.07
141,20.07,20.02,20.05,20.07,20.02,20.045,20.07,20.018260446035413,20.082222162761056,0.0005358541921923766,0.16388879681621657,0.0016937986272711645,0.6340714591326807,0.05,2.4956351816112538e-05,0.17495588991001723,-14700.0,19.97,20.07,20.07
141,20.07,20.02,20.05,20.07,20.01,20.04,20.07,20.009980009995,20.07,0.0001469481273110592,-0.0003330557868373274,0.0016925912848106909,0.6340714591326807,0.05,1.4170231650164095e-05,0.09976281860561932,-14700.0,19.97,20.07,20.07
142,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.009980009995,20.07,0.0001469481273110592,-0.0003330557868373274,0.0016925912848106909,0.6340714591326807,0.05,1.4170231650164095e-05,0.09976281860561932,-14700.0,19.97,20.07,20.07
142,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.009980009995,20.07,0.0001469481273110592,-0.0003330557868373274,0.0016925912848106909,0.6340714591326807,0.05,1.4170231650164095e-05,0.09976281860561932,-14700.0,19.97,20.07,20.07
142,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.009980009995,20.07,0.0001469481273110592,-0.0003330557868373274,0.0016925912848106909,0.6340714591326807,0.05,1.4170231650164095e-05,0.09976281860561932,-14700.0,19.97,20.07,20.07
142,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.009980009995,20.07,0.0001469481273110592,-0.0003330557868373274,0.0016925912848106909,0.6340714591326807,0.05,1.4170231650164095e-05,0.09976281860561932,-14700.0,19.97,20.07,20.07
142,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.009980009995,20.07,0.0001469481273110592,-0.0003330557868373274,0.0016925912848106909,0.6340714591326807,0.05,1.4170231650164095e-05,0.09976281860561932,-14700.0,19.97,20.07,20.07
142,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.009980009995,20.07,0.0001469481273110592,-0.0003330557868373274,0.0016925912848106909,0.6340714591326807,0.05,1.4170231650164095e-05,0.09976281860561932,-14700.0,19.97,20.07,20.07
142,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.009980009995,20.07,0.0001469481273110592,-0.0003330557868373274,0.0016925912848106909,0.6340714591326807,0.05,1.4170231650164095e-05,0.09976281860561932,-14700.0,19.97,20.07,20.07
142,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.009980009995,20.07,0.0001469481273110592,-0.0003330557868373274,0.0016925912848106909,0.6340714591326807,0.05,1.4170231650164095e-05,0.09976281860561932,-14700.0,19.97,20.07,20.07
142,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.009980009995,20.07,0.0001469481273110592,-0.0003330557868373274,0.0016925912848106909,0.6340714591326807,0.05,1.4170231650164095e-05,0.09976281860561932,-14700.0,19.97,20.07,20.07
142,20.07,20.02,20.03,20.04,20.02,20.03,20.04,20.00854008791217,20.072554450073074,0.00031576811335976284,0.3295282070017255,0.0016877398140221773,0.6340714591326807,0.05,2.4779356413161386e-05,0.17495581823860215,-25000.0,19.97,20.07,20.07
142,20.07,20.02,20.03,20.04,20.02,20.03,20.04,20.00854008791217,20.072554450073074,0.00031576811335976284,0.3295282070017255,0.0016877398140221773,0.6340714591326807,0.05,2.4779356413161386e-05,0.17495581823860215,-25000.0,19.97,20.07,20.07
143,20.05,20.02,20.04,20.06,20.02,20.04,20.06,20.017570332227752,20.082606440616296,-0.00040749957469704583,0.31023954759881717,0.0016870689314279555,0.6301058101831363,0.05,1.7583663370332262e-05,0.12463621246691772,0.0,20.02,0.0,20.33
145,20.06,20.04,20.06,20.09,20.04,20.065,20.09,20.02785861067105,20.0924438647771,-4.2521000924584555e-05,-0.15015075323432509,0.0016819318230776887,0.629665881073516,0.05,2.080214569304591e-05,0.14893042881684096,0.0,19.99,0.0,20.09
145,20.06,20.04,20.06,20.09,20.04,20.065,20.09,20.02785861067105,20.0924438647771,-4.2521000924584555e-05,-0.15015075323432509,0.0016819318230776887,0.629665881073516,0.05,2.080214569304591e-05,0.14893042881684096,0.0,19.99,0.0,20.09
145,20.06,20.04,20.06,20.09,20.04,20.065,20.09,20.02785861067105,20.0924438647771,-4.2521000924584555e-05,-0.15015075323432509,0.0016819318230776887,0.629665881073516,0.05,2.080214569304591e-05,0.14893042881684096,0.0,19.99,0.0,20.09
145,20.06,20.06,20.07,20.09,20.06,20.075,20.09,20.02789125216103,20.092443623147137,0.0004160782108439272,-0.459551279661227,0.0016819318230776887,0.629665881073516,0.05,2.080214569304591e-05,0.14893042881684096,0.0,19.99,0.0,20.09
145,20.06,20.06,20.07,20.09,20.06,20.075,20.09,20.02789125216103,20.092443623147137,0.0004160782108439272,-0.459551279661227,0.0016819318230776887,0.629665881073516,0.05,2.080214569304591e-05,0.14893042881684096,0.0,19.99,0.0,20.09
145,20.06,20.06,20.07,20.09,20.06,20.075,20.09,20.02789125216103,20.092443623147137,0.0004160782108439272,-0.459551279661227,0.0016819318230776887,0.629665881073516,0.05,2.080214569304591e-05,0.14893042881684096,0.0,19.99,0.0,20.09
145,20.06,20.06,20.07,20.09,20.06,20.075,20.09,20.02789125216103,20.092443623147137,0.0004160782108439272,-0.459551279661227,0.0016819318230776887,0.629665881073516,0.05,2.080214569304591e-05,0.14893042881684096,0.0,19.99,0.0,20.09
145,20.06,20.06,20.07,20.09,20.06,20.075,20.09,20.02789125216103,20.092443623147137,0.0004160782108439272,-0.459551279661227,0.0016819318230776887,0.629665881073516,0.05,2.080214569304591e-05,0.14893042881684096,0.0,19.99,0.0,20.09
145,20.06,20.06,20.07,20.09,20.06,20.075,20.09,20.02789125216103,20.092443623147137,0.0004160782108439272,-0.459551279661227,0.0016819318230776887,0.629665881073516,0.05,2.080214569304591e-05,0.14893042881684096,0.0,19.99,0.0,20.09
145,20.06,20.06,20.07,20.09,20.06,20.075,20.09,20.02789125216103,20.092443623147137,0.0004160782108439272,-0.459551279661227,0.0016819318230776887,0.629665881073516,0.05,2.080214569304591e-05,0.14893042881684096,0.0,19.99,0.0,20.09
145,20.06,20.06,20.07,20.09,20.06,20.075,20.09,20.02789125216103,20.092443623147137,0.0004160782108439272,-0.459551279661227,0.0016819318230776887,0.629665881073516,0.05,2.080214569304591e-05,0.14893042881684096,0.0,19.99,0.0,20.09
145,20.06,20.06,20.07,20.09,20.06,20.075,20.09,20.02789125216103,20.092443623147137,0.0004160782108439272,-0.459551279661227,0.0016819318230776887,0.629665881073516,0.05,2.080214569304591e-05,0.14893042881684096,0.0,19.99,0.0,20.09
145,20.06,20.06,20.07,20.09,20.06,20.075,20.09,20.02789125216103,20.092443623147137,0.0004160782108439272,-0.459551279661227,0.0016819318230776887,0.629665881073516,0.05,2.080214569304591e-05,0.14893042881684096,0.0,19.99,0.0,20.09
145,20.06,20.06,20.07,20.09,20.06,20.075,20.09,20.02789125216103,20.092443623147137,0.0004160782108439272,-0.459551279661227,0.0016819318230776887,0.629665881073516,0.05,2.080214569304591e-05,0.14893042881684096,0.0,19.99,0.0,20.09
146,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.0099900049975,20.0700099950025,0.0,5.91921737825111e-14,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.0099900049975,20.0700099950025,0.0,5.91921737825111e-14,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.0099900049975,20.0700099950025,0.0,5.91921737825111e-14,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.0099900049975,20.0700099950025,0.0,5.91921737825111e-14,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.0099900049975,20.0700099950025,0.0,5.91921737825111e-14,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.0099900049975,20.0700099950025,0.0,5.91921737825111e-14,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.0099900049975,20.0700099950025,0.0,5.91921737825111e-14,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.0099900049975,20.0700099950025,0.0,5.91921737825111e-14,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.01,20.04,20.07,20.01,20.04,20.07,20.0099900049975,20.0700099950025,0.0,5.91921737825111e-14,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.02,20.04,20.05,20.02,20.035,20.05,20.00831754961775,20.07214998072608,-0.0006953325677751435,0.16398451636702832,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.02,20.04,20.05,20.02,20.035,20.05,20.00831754961775,20.07214998072608,-0.0006953325677751435,0.16398451636702832,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.02,20.04,20.05,20.02,20.035,20.05,20.00831754961775,20.07214998072608,-0.0006953325677751435,0.16398451636702832,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.02,20.04,20.05,20.02,20.035,20.05,20.00831754961775,20.07214998072608,-0.0006953325677751435,0.16398451636702832,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.02,20.04,20.05,20.02,20.035,20.05,20.00831754961775,20.07214998072608,-0.0006953325677751435,0.16398451636702832,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.02,20.04,20.05,20.02,20.035,20.05,20.00831754961775,20.07214998072608,-0.0006953325677751435,0.16398451636702832,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.02,20.04,20.05,20.02,20.035,20.05,20.00831754961775,20.07214998072608,-0.0006953325677751435,0.16398451636702832,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
146,20.04,20.04,20.05,20.05,20.04,20.045,20.05,20.008346936797782,20.07214998072608,-0.0002313405095027563,-0.14894402979926122,0.001678213618602225,0.629665881073516,0.05,1.3779328708090603e-05,0.09921034079908747,0.0,19.99,0.0,20.09
